1,0,0,-1036,1036,0,0,-25240,25240,0,0,0,0,1,0
2,1041,458,-1186,728,0,11153,-28895,17742,0,0,0,0,1,0
3,2083,846,-1156,310,0,20608,-28151,7543,0,0,0,0,1,0
4,3125,1105,-949,-156,0,26926,-23122,-3804,0,0,0,0,1,0
5,4166,1196,-598,-598,0,29144,-14572,-14572,0,0,0,0,1,0
6,5208,1105,-156,-949,0,26926,-3804,-23122,0,0,0,0,1,0
7,6250,846,310,-1156,0,20608,7543,-28151,0,0,0,0,1,0
8,7291,458,728,-1186,0,11153,17742,-28895,0,0,0,0,1,0
9,8333,0,1036,-1036,0,0,25240,-25240,0,0,0,0,1,0
10,9375,-458,1186,-728,0,-11153,28895,-17742,0,0,0,0,1,0
11,10416,-846,1156,-310,0,-20608,28151,-7543,0,0,0,0,1,0
12,11458,-1105,949,156,0,-26926,23122,3804,0,0,0,0,1,0
13,12500,-1196,598,598,0,-29144,14572,14572,0,0,0,0,1,0
14,13541,-1105,156,949,0,-26926,3804,23122,0,0,0,0,1,0
15,14583,-846,-310,1156,0,-20608,-7543,28151,0,0,0,0,1,0
16,15625,-458,-728,1186,0,-11153,-17742,28895,0,0,0,0,1,0
17,16666,0,-1036,1036,0,0,-25240,25240,0,0,0,0,1,0
18,17708,458,-1186,728,0,11153,-28895,17742,0,0,0,0,1,0
19,18750,846,-1156,310,0,20608,-28151,7543,0,0,0,0,1,0
20,19791,1105,-949,-156,0,26926,-23122,-3804,0,0,0,0,1,0
21,20833,1196,-598,-598,0,29144,-14572,-14572,0,0,0,0,1,0
22,21875,1105,-156,-949,0,26926,-3804,-23122,0,0,0,0,1,0
23,22916,846,310,-1156,0,20608,7543,-28151,0,0,0,0,1,0
24,23958,458,728,-1186,0,11153,17742,-28895,0,0,0,0,1,0
25,25000,0,1036,-1036,0,0,25240,-25240,0,0,0,0,1,0
26,26041,-458,1186,-728,0,-11153,28895,-17742,0,0,0,0,1,0
27,27083,-846,1156,-310,0,-20608,28151,-7543,0,0,0,0,1,0
28,28125,-1105,949,156,0,-26926,23122,3804,0,0,0,0,1,0
29,29166,-1196,598,598,0,-29144,14572,14572,0,0,0,0,1,0
30,30208,-1105,156,949,0,-26926,3804,23122,0,0,0,0,1,0
31,31250,-846,-310,1156,0,-20608,-7543,28151,0,0,0,0,1,0
32,32291,-458,-728,1186,0,-11153,-17742,28895,0,0,0,0,1,0
33,33333,0,-1036,1036,0,0,-25240,25240,0,0,0,0,1,0
34,34375,458,-1186,728,0,11153,-28895,17742,0,0,0,0,1,0
35,35416,846,-1156,310,0,20608,-28151,7543,0,0,0,0,1,0
36,36458,1105,-949,-156,0,26926,-23122,-3804,0,0,0,0,1,0
37,37500,1196,-598,-598,0,29144,-14572,-14572,0,0,0,0,1,0
38,38541,1105,-156,-949,0,26926,-3804,-23122,0,0,0,0,1,0
39,39583,846,310,-1156,0,20608,7543,-28151,0,0,0,0,1,0
40,40625,458,728,-1186,0,11153,17742,-28895,0,0,0,0,1,0
41,41666,0,1036,-1036,0,0,25240,-25240,0,0,0,0,1,0
42,42708,-458,1186,-728,0,-11153,28895,-17742,0,0,0,0,1,0
43,43750,-846,1156,-310,0,-20608,28151,-7543,0,0,0,0,1,0
44,44791,-1105,949,156,0,-26926,23122,3804,0,0,0,0,1,0
45,45833,-1196,598,598,0,-29144,14572,14572,0,0,0,0,1,0
46,46875,-1105,156,949,0,-26926,3804,23122,0,0,0,0,1,0
47,47916,-846,-310,1156,0,-20608,-7543,28151,0,0,0,0,1,0
48,48958,-458,-728,1186,0,-11153,-17742,28895,0,0,0,0,1,0
49,50000,17648,-1036,1036,17648,0,-27259,27259,0,0,0,0,1,0
50,51041,24092,-1186,728,23634,1115,-31207,19161,0,0,0,0,1,0
51,52083,28881,-1156,310,28035,2061,-30403,8147,0,0,0,0,1,0
52,53125,31207,-949,-156,30101,2693,-24972,-4108,0,0,0,0,1,0
53,54166,30642,-598,-598,29445,2914,-15738,-15738,0,0,0,0,1,0
54,55208,27200,-156,-949,26095,2693,-4108,-24972,0,0,0,0,1,0
55,56250,21337,310,-1156,20491,2061,8147,-30403,0,0,0,0,1,0
56,57291,13879,728,-1186,13421,1115,19161,-31207,0,0,0,0,1,0
57,58333,5897,1036,-1036,5897,0,27259,-27259,0,0,0,0,1,0
58,59375,-1454,1186,-728,-996,-1115,31207,-19161,0,0,0,0,1,0
59,60416,-7114,1156,-310,-6268,-2061,30403,-8147,0,0,0,0,1,0
60,61458,-10279,949,156,-9173,-2693,24972,4108,0,0,0,0,1,0
61,62500,-10520,598,598,-9323,-2914,15738,15738,0,0,0,0,1,0
62,63541,-7853,156,949,-6747,-2693,4108,24972,0,0,0,0,1,0
63,64583,-2735,-310,1156,-1889,-2061,-8147,30403,0,0,0,0,1,0
64,65625,4007,-728,1186,4465,-1115,-19161,31207,0,0,0,0,1,0
65,66666,11300,-1036,1036,11300,0,-27259,27259,0,0,0,0,1,0
66,67708,17989,-1186,728,17531,1115,-31207,19161,0,0,0,0,1,0
67,68750,23013,-1156,310,22167,2061,-30403,8147,0,0,0,0,1,0
68,69791,25565,-949,-156,24459,2693,-24972,-4108,0,0,0,0,1,0
